# wavelength[A] tau flux flux_error
2.507050e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.507060e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.507070e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.507080e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.507090e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.507100e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.507110e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.507120e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.507130e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.507140e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.507150e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.507160e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.507170e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.507180e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.507190e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.507200e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.507210e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.507220e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.507230e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.507240e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.507250e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.507260e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.507270e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.507280e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.507290e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.507300e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.507310e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.507320e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.507330e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.507340e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.507350e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.507360e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.507370e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.507380e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.507390e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.507400e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.507410e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.507420e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.507430e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.507440e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.507450e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.507460e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.507470e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.507480e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.507490e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.507500e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.507510e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.507520e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.507530e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.507540e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.507550e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.507560e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.507570e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.507580e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.507590e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.507600e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.507610e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.507620e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.507630e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.507640e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.507650e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.507660e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.507670e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.507680e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.507690e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.507700e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.507710e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.507720e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.507730e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.507740e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.507750e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.507760e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.507770e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.507780e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.507790e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.507800e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.507810e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.507820e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.507830e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.507840e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.507850e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.507860e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.507870e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.507880e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.507890e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.507900e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.507910e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.507920e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.507930e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.507940e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.507950e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.507960e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.507970e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.507980e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.507990e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.508000e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.508010e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.508020e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.508030e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.508040e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.508050e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.508060e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.508070e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.508080e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.508090e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.508100e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.508110e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.508120e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.508130e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.508140e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.508150e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.508160e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.508170e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.508180e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.508190e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.508200e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.508210e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.508220e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.508230e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.508240e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.508250e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.508260e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.508270e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.508280e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.508290e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.508300e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.508310e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.508320e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.508330e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.508340e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.508350e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.508360e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.508370e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.508380e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.508390e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.508400e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.508410e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.508420e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.508430e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.508440e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.508450e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.508460e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.508470e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.508480e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.508490e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.508500e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.508510e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.508520e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.508530e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.508540e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.508550e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.508560e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.508570e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.508580e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.508590e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.508600e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.508610e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.508620e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.508630e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.508640e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.508650e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.508660e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.508670e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.508680e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.508690e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.508700e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.508710e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.508720e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.508730e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.508740e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.508750e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.508760e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.508770e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.508780e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.508790e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.508800e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.508810e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.508820e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.508830e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.508840e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.508850e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.508860e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.508870e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.508880e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.508890e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.508900e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.508910e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.508920e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.508930e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.508940e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.508950e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.508960e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.508970e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.508980e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.508990e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.509000e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.509010e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.509020e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.509030e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.509040e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.509050e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.509060e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.509070e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.509080e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.509090e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.509100e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.509110e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.509120e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.509130e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.509140e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.509150e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.509160e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.509170e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.509180e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.509190e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.509200e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.509210e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.509220e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.509230e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.509240e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.509250e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.509260e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.509270e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.509280e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.509290e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.509300e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.509310e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.509320e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.509330e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.509340e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.509350e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.509360e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.509370e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.509380e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.509390e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.509400e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.509410e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.509420e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.509430e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.509440e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.509450e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.509460e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.509470e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.509480e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.509490e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.509500e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.509510e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.509520e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.509530e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.509540e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.509550e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.509560e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.509570e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.509580e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.509590e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.509600e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.509610e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.509620e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.509630e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.509640e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.509650e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.509660e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.509670e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.509680e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.509690e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.509700e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.509710e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.509720e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.509730e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.509740e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.509750e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.509760e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.509770e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.509780e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.509790e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.509800e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.509810e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.509820e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.509830e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.509840e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.509850e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.509860e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.509870e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.509880e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.509890e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.509900e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.509910e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.509920e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.509930e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.509940e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.509950e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.509960e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.509970e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.509980e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.509990e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.510000e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.510010e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.510020e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.510030e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.510040e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.510050e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.510060e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.510070e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.510080e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.510090e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.510100e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.510110e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.510120e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.510130e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.510140e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.510150e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.510160e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.510170e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.510180e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.510190e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.510200e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.510210e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.510220e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.510230e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.510240e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.510250e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.510260e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.510270e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.510280e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.510290e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.510300e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.510310e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.510320e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.510330e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.510340e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.510350e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.510360e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.510370e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.510380e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.510390e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.510400e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.510410e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.510420e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.510430e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.510440e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.510450e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.510460e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.510470e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.510480e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.510490e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.510500e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.510510e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.510520e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.510530e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.510540e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.510550e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.510560e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.510570e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.510580e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.510590e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.510600e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.510610e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.510620e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.510630e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.510640e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.510650e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.510660e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.510670e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.510680e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.510690e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.510700e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.510710e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.510720e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.510730e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.510740e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.510750e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.510760e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.510770e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.510780e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.510790e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.510800e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.510810e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.510820e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.510830e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.510840e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.510850e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.510860e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.510870e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.510880e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.510890e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.510900e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.510910e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.510920e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.510930e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.510940e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.510950e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.510960e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.510970e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.510980e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.510990e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.511000e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.511010e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.511020e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.511030e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.511040e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.511050e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.511060e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.511070e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.511080e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.511090e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.511100e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.511110e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.511120e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.511130e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.511140e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.511150e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.511160e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.511170e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.511180e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.511190e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.511200e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.511210e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.511220e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.511230e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.511240e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.511250e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.511260e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.511270e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.511280e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.511290e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.511300e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.511310e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.511320e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.511330e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.511340e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.511350e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.511360e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.511370e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.511380e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.511390e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.511400e+03 0.000000e+00 1.000000e+00 1.000000e-01
