# wavelength[A] tau flux flux_error
4.204890e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.204900e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.204910e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.204920e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.204930e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.204940e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.204950e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.204960e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.204970e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.204980e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.204990e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.205000e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.205010e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.205020e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.205030e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.205040e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.205050e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.205060e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.205070e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.205080e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.205090e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.205100e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.205110e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.205120e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.205130e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.205140e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.205150e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.205160e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.205170e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.205180e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.205190e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.205200e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.205210e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.205220e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.205230e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.205240e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.205250e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.205260e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.205270e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.205280e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.205290e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.205300e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.205310e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.205320e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.205330e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.205340e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.205350e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.205360e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.205370e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.205380e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.205390e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.205400e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.205410e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.205420e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.205430e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.205440e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.205450e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.205460e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.205470e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.205480e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.205490e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.205500e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.205510e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.205520e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.205530e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.205540e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.205550e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.205560e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.205570e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.205580e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.205590e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.205600e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.205610e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.205620e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.205630e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.205640e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.205650e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.205660e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.205670e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.205680e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.205690e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.205700e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.205710e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.205720e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.205730e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.205740e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.205750e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.205760e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.205770e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.205780e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.205790e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.205800e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.205810e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.205820e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.205830e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.205840e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.205850e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.205860e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.205870e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.205880e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.205890e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.205900e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.205910e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.205920e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.205930e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.205940e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.205950e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.205960e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.205970e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.205980e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.205990e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.206000e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.206010e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.206020e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.206030e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.206040e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.206050e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.206060e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.206070e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.206080e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.206090e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.206100e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.206110e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.206120e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.206130e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.206140e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.206150e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.206160e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.206170e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.206180e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.206190e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.206200e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.206210e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.206220e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.206230e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.206240e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.206250e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.206260e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.206270e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.206280e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.206290e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.206300e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.206310e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.206320e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.206330e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.206340e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.206350e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.206360e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.206370e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.206380e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.206390e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.206400e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.206410e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.206420e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.206430e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.206440e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.206450e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.206460e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.206470e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.206480e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.206490e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.206500e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.206510e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.206520e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.206530e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.206540e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.206550e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.206560e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.206570e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.206580e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.206590e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.206600e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.206610e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.206620e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.206630e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.206640e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.206650e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.206660e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.206670e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.206680e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.206690e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.206700e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.206710e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.206720e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.206730e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.206740e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.206750e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.206760e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.206770e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.206780e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.206790e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.206800e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.206810e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.206820e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.206830e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.206840e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.206850e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.206860e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.206870e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.206880e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.206890e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.206900e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.206910e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.206920e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.206930e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.206940e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.206950e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.206960e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.206970e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.206980e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.206990e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.207000e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.207010e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.207020e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.207030e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.207040e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.207050e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.207060e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.207070e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.207080e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.207090e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.207100e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.207110e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.207120e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.207130e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.207140e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.207150e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.207160e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.207170e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.207180e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.207190e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.207200e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.207210e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.207220e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.207230e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.207240e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.207250e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.207260e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.207270e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.207280e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.207290e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.207300e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.207310e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.207320e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.207330e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.207340e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.207350e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.207360e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.207370e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.207380e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.207390e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.207400e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.207410e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.207420e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.207430e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.207440e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.207450e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.207460e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.207470e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.207480e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.207490e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.207500e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.207510e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.207520e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.207530e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.207540e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.207550e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.207560e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.207570e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.207580e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.207590e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.207600e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.207610e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.207620e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.207630e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.207640e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.207650e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.207660e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.207670e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.207680e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.207690e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.207700e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.207710e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.207720e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.207730e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.207740e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.207750e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.207760e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.207770e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.207780e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.207790e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.207800e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.207810e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.207820e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.207830e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.207840e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.207850e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.207860e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.207870e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.207880e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.207890e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.207900e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.207910e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.207920e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.207930e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.207940e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.207950e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.207960e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.207970e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.207980e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.207990e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.208000e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.208010e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.208020e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.208030e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.208040e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.208050e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.208060e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.208070e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.208080e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.208090e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.208100e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.208110e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.208120e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.208130e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.208140e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.208150e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.208160e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.208170e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.208180e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.208190e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.208200e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.208210e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.208220e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.208230e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.208240e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.208250e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.208260e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.208270e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.208280e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.208290e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.208300e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.208310e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.208320e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.208330e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.208340e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.208350e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.208360e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.208370e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.208380e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.208390e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.208400e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.208410e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.208420e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.208430e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.208440e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.208450e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.208460e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.208470e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.208480e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.208490e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.208500e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.208510e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.208520e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.208530e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.208540e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.208550e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.208560e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.208570e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.208580e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.208590e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.208600e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.208610e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.208620e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.208630e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.208640e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.208650e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.208660e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.208670e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.208680e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.208690e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.208700e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.208710e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.208720e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.208730e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.208740e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.208750e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.208760e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.208770e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.208780e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.208790e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.208800e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.208810e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.208820e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.208830e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.208840e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.208850e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.208860e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.208870e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.208880e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.208890e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.208900e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.208910e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.208920e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.208930e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.208940e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.208950e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.208960e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.208970e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.208980e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.208990e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.209000e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.209010e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.209020e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.209030e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.209040e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.209050e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.209060e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.209070e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.209080e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.209090e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.209100e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.209110e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.209120e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.209130e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.209140e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.209150e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.209160e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.209170e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.209180e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.209190e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.209200e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.209210e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.209220e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.209230e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.209240e+03 0.000000e+00 1.000000e+00 1.000000e-01
